Time,X,Y,Z
14.30751,-0.5708008,0.2957153,-0.942627
14.30974,-0.5708008,0.2957153,-0.942627
14.312,-0.5708008,0.2957153,-0.942627
14.31499,-0.5708008,0.2957153,-0.942627
14.31736,-0.5708008,0.2957153,-0.942627
14.31952,-0.5708008,0.2957153,-0.942627
14.32171,-0.5708008,0.2957153,-0.942627
14.32396,-0.5708008,0.2957153,-0.942627
14.32615,-0.5708008,0.2957153,-0.942627
14.32831,-0.5708008,0.2957153,-0.942627
14.33118,-0.5708008,0.2957153,-0.942627
14.33375,-0.6308594,0.1538696,-0.9907227
14.33625,-0.6308594,0.1538696,-0.9907227
14.33868,-0.6308594,0.1538696,-0.9907227
14.34455,-0.6308594,0.1538696,-0.9907227
14.34774,-0.6308594,0.1538696,-0.9907227
14.35011,-0.6308594,0.1538696,-0.9907227
14.35222,-0.6308594,0.1538696,-0.9907227
14.35437,-0.6308594,0.1538696,-0.9907227
14.35658,-0.6308594,0.1538696,-0.9907227
14.35878,-0.6308594,0.1538696,-0.9907227
14.36104,-0.6308594,0.1538696,-0.9907227
14.36398,-0.6308594,0.1538696,-0.9907227
14.36637,-0.494873,-0.2286987,-1.547607
14.36855,-0.494873,-0.2286987,-1.547607
14.37073,-0.494873,-0.2286987,-1.547607
14.37286,-0.494873,-0.2286987,-1.547607
14.37512,-0.494873,-0.2286987,-1.547607
14.37743,-0.494873,-0.2286987,-1.547607
14.38358,-0.494873,-0.2286987,-1.547607
14.38575,-0.494873,-0.2286987,-1.547607
14.38791,-0.494873,-0.2286987,-1.547607
14.39007,-0.494873,-0.2286987,-1.547607
14.39223,-0.494873,-0.2286987,-1.547607
14.39444,-0.494873,-0.2286987,-1.547607
14.39707,-0.494873,-0.2286987,-1.547607
14.39955,-0.4870605,-0.5045776,-1.325684
14.40175,-0.4870605,-0.5045776,-1.325684
14.40392,-0.4870605,-0.5045776,-1.325684
14.4061,-0.4870605,-0.5045776,-1.325684
14.40848,-0.4870605,-0.5045776,-1.325684
14.41064,-0.4870605,-0.5045776,-1.325684
14.41361,-0.4870605,-0.5045776,-1.325684
14.41596,-0.4870605,-0.5045776,-1.325684
14.42199,-0.4870605,-0.5045776,-1.325684
14.42433,-0.4870605,-0.5045776,-1.325684
14.42651,-0.4870605,-0.5045776,-1.325684
14.42875,-0.4870605,-0.5045776,-1.325684
14.43192,-0.4870605,-0.5045776,-1.325684
14.43499,-0.4702148,-1.255066,-1.2771
14.43798,-0.4702148,-1.255066,-1.2771
14.44031,-0.4702148,-1.255066,-1.2771
14.44249,-0.4702148,-1.255066,-1.2771
14.44462,-0.4702148,-1.255066,-1.2771
14.44784,-0.4702148,-1.255066,-1.2771
14.45038,-0.4702148,-1.255066,-1.2771
14.45283,-0.4702148,-1.255066,-1.2771
14.45894,-0.4702148,-1.255066,-1.2771
14.46129,-0.4702148,-1.255066,-1.2771
14.4644,-0.4702148,-1.255066,-1.2771
14.46678,-0.6032715,-1.229919,-0.9794922
14.46934,-0.6032715,-1.229919,-0.9794922
14.4718,-0.6032715,-1.229919,-0.9794922
14.47396,-0.6032715,-1.229919,-0.9794922
14.47614,-0.6032715,-1.229919,-0.9794922
14.47853,-0.6032715,-1.229919,-0.9794922
14.48157,-0.6032715,-1.229919,-0.9794922
14.48386,-0.6032715,-1.229919,-0.9794922
14.48645,-0.6032715,-1.229919,-0.9794922
14.48868,-0.6032715,-1.229919,-0.9794922
14.49092,-0.6032715,-1.229919,-0.9794922
14.49746,-0.6032715,-1.229919,-0.9794922
14.49989,-0.6032715,-1.229919,-0.9794922
14.50233,-0.6032715,-1.229919,-0.9794922
14.50451,-0.6032715,-1.229919,-0.9794922
14.50677,-0.6032715,-1.229919,-0.9794922
14.5089,-0.6032715,-1.229919,-0.9794922
14.51126,-0.6032715,-1.229919,-0.9794922
14.51427,-0.6032715,-1.229919,-0.9794922
14.51666,-0.6032715,-1.229919,-0.9794922
14.51963,-0.6032715,-1.229919,-0.9794922
14.52213,-0.6032715,-1.229919,-0.9794922
14.52434,-0.6032715,-1.229919,-0.9794922
14.52644,-0.6032715,-1.229919,-0.9794922
14.52882,-0.6032715,-1.229919,-0.9794922
14.53547,-0.6032715,-1.229919,-0.9794922
14.53774,-0.6032715,-1.229919,-0.9794922
14.53988,-0.6032715,-1.229919,-0.9794922
14.54216,-0.6032715,-1.229919,-0.9794922
14.54447,-0.6032715,-1.229919,-0.9794922
14.54745,-0.6032715,-1.229919,-0.9794922
14.55006,-0.6032715,-1.229919,-0.9794922
14.55244,-0.6032715,-1.229919,-0.9794922
14.55461,-0.6032715,-1.229919,-0.9794922
14.55683,-0.6032715,-1.229919,-0.9794922
14.55904,-0.6032715,-1.229919,-0.9794922
14.56137,-0.6032715,-1.229919,-0.9794922
14.56452,-0.5529785,-0.9728394,-1.249512
14.56708,-0.5529785,-0.9728394,-1.249512
14.57282,-0.5529785,-0.9728394,-1.249512
14.57527,-0.5529785,-0.9728394,-1.249512
14.57753,-0.1108398,-0.7462769,0.1184082
14.58007,-0.1108398,-0.7462769,0.1184082
14.58265,-0.1108398,-0.7462769,0.1184082
14.58527,-0.1108398,-0.7462769,0.1184082
14.58741,-0.1108398,-0.7462769,0.1184082
14.58955,-0.1108398,-0.7462769,0.1184082
14.59176,-0.1108398,-0.7462769,0.1184082
14.59394,-0.1108398,-0.7462769,0.1184082
14.59677,-0.1108398,-0.7462769,0.1184082
14.59941,-0.1108398,-0.7462769,0.1184082
14.60161,-0.1108398,-0.7462769,0.1184082
14.60381,-0.1108398,-0.7462769,0.1184082
14.606,-0.1108398,-0.7462769,0.1184082
14.61191,-0.1708984,-0.6210327,0.385498
14.61476,-0.1708984,-0.6210327,0.385498
14.61736,-0.1708984,-0.6210327,0.385498
14.61951,-0.1708984,-0.6210327,0.385498
14.62169,-0.1708984,-0.6210327,0.385498
14.624,-0.1708984,-0.6210327,0.385498
14.62632,-0.1708984,-0.6210327,0.385498
14.62861,-0.1708984,-0.6210327,0.385498
14.63152,-0.1708984,-0.6210327,0.385498
14.63397,-0.1708984,-0.6210327,0.385498
14.63665,-0.1708984,-0.6210327,0.385498
14.63885,-0.1708984,-0.6210327,0.385498
14.64098,-0.1708984,-0.6210327,0.385498
14.64322,-0.1708984,-0.6210327,0.385498
14.64952,-0.2111816,-0.4591675,0.5942383
14.65172,-0.2111816,-0.4591675,0.5942383
14.65388,-0.2111816,-0.4591675,0.5942383
14.65618,-0.2111816,-0.4591675,0.5942383
14.65846,-0.2111816,-0.4591675,0.5942383
14.66066,-0.2111816,-0.4591675,0.5942383
14.66361,-0.2111816,-0.4591675,0.5942383
14.66621,-0.2111816,-0.4591675,0.5942383
14.6685,-0.2111816,-0.4591675,0.5942383
14.6707,-0.2111816,-0.4591675,0.5942383
14.67298,-0.2111816,-0.4591675,0.5942383
14.67535,-0.2111816,-0.4591675,0.5942383
14.67745,-0.2111816,-0.4591675,0.5942383
14.68003,-0.2111816,-0.4591675,0.5942383
14.6822,-0.2111816,-0.4591675,0.5942383
14.68798,-0.2397461,-0.2706909,1.079346
14.69017,-0.2397461,-0.2706909,1.079346
14.69234,-0.2397461,-0.2706909,1.079346
14.69448,-0.2397461,-0.2706909,1.079346
14.69693,-0.2397461,-0.2706909,1.079346
14.69917,-0.3110352,0.05621338,0.8527832
14.70133,-0.3110352,0.05621338,0.8527832
14.70353,-0.3110352,0.05621338,0.8527832
14.7057,-0.3110352,0.05621338,0.8527832
14.70789,-0.3110352,0.05621338,0.8527832
14.70999,-0.3110352,0.05621338,0.8527832
14.71213,-0.3110352,0.05621338,0.8527832
14.71488,-0.3110352,0.05621338,0.8527832
14.71704,-0.3110352,0.05621338,0.8527832
14.71922,-0.3110352,0.05621338,0.8527832
14.72497,-0.3110352,0.05621338,0.8527832
14.73093,-0.3110352,0.05621338,0.8527832
14.73317,-0.3369141,0.1167602,0.854248
14.73543,-0.3369141,0.1167602,0.854248
14.73773,-0.3369141,0.1167602,0.854248
14.73995,-0.3369141,0.1167602,0.854248
14.74213,-0.3369141,0.1167602,0.854248
14.74446,-0.3369141,0.1167602,0.854248
14.74718,-0.3369141,0.1167602,0.854248
14.74967,-0.3369141,0.1167602,0.854248
14.75209,-0.3369141,0.1167602,0.854248
14.75424,-0.3369141,0.1167602,0.854248
14.75644,-0.3369141,0.1167602,0.854248
14.7623,-0.3369141,0.1167602,0.854248
14.7651,-0.3369141,0.1167602,0.854248
14.76765,-0.3583984,0.1995239,1.069824
14.76988,-0.3583984,0.1995239,1.069824
14.77205,-0.3583984,0.1995239,1.069824
14.77418,-0.3583984,0.1995239,1.069824
14.77635,-0.3583984,0.1995239,1.069824
14.7788,-0.3583984,0.1995239,1.069824
14.78178,-0.3583984,0.1995239,1.069824
14.78415,-0.3583984,0.1995239,1.069824
14.78642,-0.3583984,0.1995239,1.069824
14.78869,-0.3583984,0.1995239,1.069824
14.79087,-0.3583984,0.1995239,1.069824
14.79317,-0.3583984,0.1995239,1.069824
14.79552,-0.3583984,0.1995239,1.069824
14.80179,-0.3879395,0.1870728,1.147217
14.80401,-0.3879395,0.1870728,1.147217
14.80619,-0.3879395,0.1870728,1.147217
14.80839,-0.3879395,0.1870728,1.147217
14.81075,-0.3879395,0.1870728,1.147217
14.81346,-0.3879395,0.1870728,1.147217
14.81594,-0.3879395,0.1870728,1.147217
14.81848,-0.3879395,0.1870728,1.147217
14.82064,-0.3879395,0.1870728,1.147217
14.82282,-0.3879395,0.1870728,1.147217
14.82497,-0.3879395,0.1870728,1.147217
14.82752,-0.3879395,0.1870728,1.147217
14.83029,-0.3879395,0.1870728,1.147217
14.83306,-0.3879395,0.1870728,1.147217
14.83903,-0.4008789,0.2190552,1.115234
14.84189,-0.4008789,0.2190552,1.115234
14.8441,-0.4008789,0.2190552,1.115234
14.84697,-0.4008789,0.2190552,1.115234
14.84957,-0.4008789,0.2190552,1.115234
14.85198,-0.4008789,0.2190552,1.115234
14.85413,-0.4008789,0.2190552,1.115234
14.85631,-0.4008789,0.2190552,1.115234
14.85874,-0.4008789,0.2190552,1.115234
14.86094,-0.4008789,0.2190552,1.115234
14.86357,-0.4008789,0.2190552,1.115234
14.86653,-0.2785645,0.4502563,0.8435059
14.86873,-0.2785645,0.4502563,0.8435059
14.87089,-0.2785645,0.4502563,0.8435059
14.87681,-0.2785645,0.4502563,0.8435059
14.87896,-0.2785645,0.4502563,0.8435059
14.88193,-0.2785645,0.4502563,0.8435059
14.88433,-0.2785645,0.4502563,0.8435059
14.88652,-0.2785645,0.4502563,0.8435059
14.88867,-0.2785645,0.4502563,0.8435059
14.89107,-0.2785645,0.4502563,0.8435059
14.89337,-0.2785645,0.4502563,0.8435059
14.89556,-0.2785645,0.4502563,0.8435059
14.89877,-0.2526855,0.6238403,0.8359374
14.90096,-0.2526855,0.6238403,0.8359374
14.90312,-0.2526855,0.6238403,0.8359374
14.90545,-0.2526855,0.6238403,0.8359374
14.90765,-0.2526855,0.6238403,0.8359374
14.9098,-0.2526855,0.6238403,0.8359374
14.91652,-0.2526855,0.6238403,0.8359374
14.9187,-0.2526855,0.6238403,0.8359374
14.92089,-0.2526855,0.6238403,0.8359374
14.92326,-0.2526855,0.6238403,0.8359374
14.92546,-0.2526855,0.6238403,0.8359374
14.92765,-0.2526855,0.6238403,0.8359374
14.93021,-0.2526855,0.6238403,0.8359374
14.93243,-0.2526855,0.6238403,0.8359374
14.9346,-0.1252441,1.083557,0.5732422
14.9369,-0.1252441,1.083557,0.5732422
14.93911,-0.1252441,1.083557,0.5732422
14.94127,-0.1252441,1.083557,0.5732422
14.94354,-0.1252441,1.083557,0.5732422
14.9457,-0.1252441,1.083557,0.5732422
14.94842,-0.1252441,1.083557,0.5732422
14.9541,-0.1252441,1.083557,0.5732422
14.95632,-0.1252441,1.083557,0.5732422
14.95848,-0.1252441,1.083557,0.5732422
14.96063,-0.1252441,1.083557,0.5732422
14.96343,-0.1252441,1.083557,0.5732422
14.96562,-0.1252441,1.083557,0.5732422
14.96786,-0.07104492,1.560364,-0.2929688
14.97005,-0.07104492,1.560364,-0.2929688
14.97232,-0.07104492,1.560364,-0.2929688
14.97446,-0.07104492,1.560364,-0.2929688
14.97668,-0.07104492,1.560364,-0.2929688
14.97882,-0.07104492,1.560364,-0.2929688
14.98155,-0.07104492,1.560364,-0.2929688
14.98371,-0.07104492,1.560364,-0.2929688
14.98592,-0.07104492,1.560364,-0.2929688
14.9917,-0.07104492,1.560364,-0.2929688
14.99378,-0.07104492,1.560364,-0.2929688
14.99649,-0.07104492,1.560364,-0.2929688
14.99881,-0.07104492,1.560364,-0.2929688
15.00106,-0.2858887,1.623352,-0.8950195
15.00332,-0.2858887,1.623352,-0.8950195
15.00546,-0.2858887,1.623352,-0.8950195
15.00772,-0.2858887,1.623352,-0.8950195
15.00979,-0.2858887,1.623352,-0.8950195
15.01194,-0.2858887,1.623352,-0.8950195
15.01463,-0.2858887,1.623352,-0.8950195
15.01694,-0.2858887,1.623352,-0.8950195
15.01907,-0.2858887,1.623352,-0.8950195
15.02122,-0.2858887,1.623352,-0.8950195
15.02362,-0.2858887,1.623352,-0.8950195
15.03005,-0.2858887,1.623352,-0.8950195
15.03257,-0.2858887,1.623352,-0.8950195
15.03502,-0.2858887,1.623352,-0.8950195
15.03723,-0.3591309,1.684143,-0.6303711
15.0395,-0.3591309,1.684143,-0.6303711
15.04255,-0.3591309,1.684143,-0.6303711
15.04475,-0.3591309,1.684143,-0.6303711
15.04772,-0.3591309,1.684143,-0.6303711
15.05033,-0.3591309,1.684143,-0.6303711
15.05257,-0.3591309,1.684143,-0.6303711
15.05478,-0.3591309,1.684143,-0.6303711
15.05725,-0.3591309,1.684143,-0.6303711
15.05955,-0.3591309,1.684143,-0.6303711
15.06169,-0.3591309,1.684143,-0.6303711
15.06797,-0.4624023,1.053284,-1.206299
15.07029,-0.4624023,1.053284,-1.206299
15.0724,-0.4624023,1.053284,-1.206299
15.07455,-0.4624023,1.053284,-1.206299
15.07704,-0.4624023,1.053284,-1.206299
15.07922,-0.4624023,1.053284,-1.206299
15.08224,-0.4624023,1.053284,-1.206299
15.085,-0.4624023,1.053284,-1.206299
15.0872,-0.4624023,1.053284,-1.206299
15.08946,-0.4624023,1.053284,-1.206299
15.09173,-0.4624023,1.053284,-1.206299
15.0939,-0.4624023,1.053284,-1.206299
15.09669,-0.4624023,1.053284,-1.206299
15.09931,-0.4624023,1.053284,-1.206299
15.10517,-0.4650879,0.9468384,-0.9882813
15.10754,-0.4650879,0.9468384,-0.9882813
15.10982,-0.4650879,0.9468384,-0.9882813
15.11199,-0.4650879,0.9468384,-0.9882813
15.11528,-0.4650879,0.9468384,-0.9882813
15.11768,-0.4650879,0.9468384,-0.9882813
15.11977,-0.4650879,0.9468384,-0.9882813
15.12192,-0.4650879,0.9468384,-0.9882813
15.12421,-0.4650879,0.9468384,-0.9882813
15.12644,-0.4650879,0.9468384,-0.9882813
15.12861,-0.4650879,0.9468384,-0.9882813
15.13164,-0.4650879,0.9468384,-0.9882813
15.13397,-0.4650879,0.9468384,-0.9882813
15.13614,-0.4650879,0.9468384,-0.9882813
15.14209,-0.4987793,0.5525513,-1.486572
15.14423,-0.4987793,0.5525513,-1.486572
15.147,-0.4987793,0.5525513,-1.486572
15.14969,-0.4987793,0.5525513,-1.486572
15.15199,-0.4987793,0.5525513,-1.486572
15.15414,-0.4987793,0.5525513,-1.486572
15.15664,-0.4987793,0.5525513,-1.486572
15.15879,-0.4987793,0.5525513,-1.486572
15.16088,-0.4987793,0.5525513,-1.486572
15.16392,-0.4987793,0.5525513,-1.486572
15.16635,-0.3227539,0.02545166,-1.170654
15.1688,-0.3227539,0.02545166,-1.170654
15.17097,-0.3227539,0.02545166,-1.170654
15.17345,-0.3227539,0.02545166,-1.170654
15.18011,-0.3227539,0.02545166,-1.170654
15.18256,-0.3227539,0.02545166,-1.170654
15.18508,-0.3227539,0.02545166,-1.170654
15.18789,-0.3227539,0.02545166,-1.170654
15.19023,-0.3227539,0.02545166,-1.170654
15.1924,-0.3227539,0.02545166,-1.170654
15.19456,-0.3227539,0.02545166,-1.170654
15.19744,-0.3227539,0.02545166,-1.170654
15.19994,-0.05664063,-0.9840698,-0.4492188
15.20227,-0.05664063,-0.9840698,-0.4492188
15.20498,-0.05664063,-0.9840698,-0.4492188
15.20748,-0.05664063,-0.9840698,-0.4492188
15.21017,-0.05664063,-0.9840698,-0.4492188
15.21381,-0.05664063,-0.9840698,-0.4492188
15.22241,-0.05664063,-0.9840698,-0.4492188
15.22502,-0.05664063,-0.9840698,-0.4492188
15.22795,-0.05664063,-0.9840698,-0.4492188
15.23172,-0.05664063,-0.9840698,-0.4492188
15.23468,-0.2497559,-1.632751,-0.09008789
15.23823,-0.2497559,-1.632751,-0.09008789
15.24061,-0.2497559,-1.632751,-0.09008789
15.24429,-0.2497559,-1.632751,-0.09008789
15.24737,-0.2497559,-1.632751,-0.09008789
15.25036,-0.2497559,-1.632751,-0.09008789
15.25287,-0.2497559,-1.632751,-0.09008789
15.25872,-0.2497559,-1.632751,-0.09008789
15.261,-0.2497559,-1.632751,-0.09008789
15.26388,-0.2497559,-1.632751,-0.09008789
15.26631,-0.2497559,-1.632751,-0.09008789
15.26893,-0.2497559,-1.632751,-0.09008789
15.27136,-0.4372559,-1.614929,-0.2592773
15.27397,-0.4372559,-1.614929,-0.2592773
15.27702,-0.4372559,-1.614929,-0.2592773
15.27943,-0.4372559,-1.614929,-0.2592773
15.28287,-0.4372559,-1.614929,-0.2592773
15.28675,-0.4372559,-1.614929,-0.2592773
15.2894,-0.4372559,-1.614929,-0.2592773
15.29324,-0.4372559,-1.614929,-0.2592773
15.30061,-0.1552734,-0.6950073,-1.104492
15.303,-0.1552734,-0.6950073,-1.104492
15.30556,-0.1552734,-0.6950073,-1.104492
15.30847,-0.1552734,-0.6950073,-1.104492
15.31106,-0.1552734,-0.6950073,-1.104492
15.31403,-0.1552734,-0.6950073,-1.104492
15.31763,-0.1552734,-0.6950073,-1.104492
15.31996,-0.1552734,-0.6950073,-1.104492
15.3221,-0.1552734,-0.6950073,-1.104492
15.32426,-0.1552734,-0.6950073,-1.104492
15.32695,-0.1552734,-0.6950073,-1.104492
15.32916,-0.1552734,-0.6950073,-1.104492
15.3326,-0.1552734,-0.6950073,-1.104492
15.33855,-0.2370605,-1.016052,-0.440918
15.34084,-0.2370605,-1.016052,-0.440918
15.3436,-0.2370605,-1.016052,-0.440918
15.34582,-0.2370605,-1.016052,-0.440918
15.34897,-0.2370605,-1.016052,-0.440918
15.35118,-0.2370605,-1.016052,-0.440918
15.35338,-0.2370605,-1.016052,-0.440918
15.35556,-0.2370605,-1.016052,-0.440918
15.35808,-0.2370605,-1.016052,-0.440918
15.36026,-0.2370605,-1.016052,-0.440918
15.36269,-0.2370605,-1.016052,-0.440918
15.36642,-0.4804688,-1.104187,0.1799316
15.36881,-0.4804688,-1.104187,0.1799316
15.37096,-0.4804688,-1.104187,0.1799316
15.37725,-0.4804688,-1.104187,0.1799316
15.38002,-0.4804688,-1.104187,0.1799316
15.38285,-0.4804688,-1.104187,0.1799316
15.38513,-0.4804688,-1.104187,0.1799316
15.38728,-0.4804688,-1.104187,0.1799316
15.38983,-0.4804688,-1.104187,0.1799316
15.392,-0.4804688,-1.104187,0.1799316
15.39415,-0.4804688,-1.104187,0.1799316
15.39675,-0.4804688,-1.104187,0.1799316
15.39983,-0.5388184,-0.795105,0.01171875
15.4021,-0.5388184,-0.795105,0.01171875
15.40421,-0.5388184,-0.795105,0.01171875
15.40694,-0.5388184,-0.795105,0.01171875
15.40912,-0.5388184,-0.795105,0.01171875
15.4161,-0.5388184,-0.795105,0.01171875
15.41829,-0.5388184,-0.795105,0.01171875
15.42046,-0.5388184,-0.795105,0.01171875
15.42311,-0.5388184,-0.795105,0.01171875
15.42536,-0.5388184,-0.795105,0.01171875
15.42757,-0.5388184,-0.795105,0.01171875
15.43081,-0.5388184,-0.795105,0.01171875
15.43304,-0.5388184,-0.795105,0.01171875
15.43528,-0.5388184,-0.795105,0.01171875
15.43791,-0.5388184,-0.795105,0.01171875
15.4401,-0.5004883,-0.2892456,-0.2753906
15.44242,-0.5004883,-0.2892456,-0.2753906
15.4456,-0.5004883,-0.2892456,-0.2753906
15.44841,-0.5004883,-0.2892456,-0.2753906
15.45794,-0.5004883,-0.2892456,-0.2753906
15.46011,-0.5004883,-0.2892456,-0.2753906
15.46317,-0.5004883,-0.2892456,-0.2753906
15.46565,-0.5004883,-0.2892456,-0.2753906
15.46786,-0.4106445,-0.1234741,0.3393555
15.47064,-0.4106445,-0.1234741,0.3393555
15.47275,-0.4106445,-0.1234741,0.3393555
15.47491,-0.4106445,-0.1234741,0.3393555
15.47758,-0.4106445,-0.1234741,0.3393555
15.48038,-0.4106445,-0.1234741,0.3393555
15.48259,-0.4106445,-0.1234741,0.3393555
15.48476,-0.4106445,-0.1234741,0.3393555
15.48753,-0.4106445,-0.1234741,0.3393555
15.49373,-0.4106445,-0.1234741,0.3393555
15.49602,-0.4106445,-0.1234741,0.3393555
15.49871,-0.5666504,0.1384888,0.9030762
15.50107,-0.5666504,0.1384888,0.9030762
15.50367,-0.5666504,0.1384888,0.9030762
15.50638,-0.5666504,0.1384888,0.9030762
15.50854,-0.5666504,0.1384888,0.9030762
15.51125,-0.5666504,0.1384888,0.9030762
15.51379,-0.5666504,0.1384888,0.9030762
15.51617,-0.5666504,0.1384888,0.9030762
15.52095,-0.5666504,0.1384888,0.9030762
15.5231,-0.5666504,0.1384888,0.9030762
15.52584,-0.5666504,0.1384888,0.9030762
15.53228,-0.6166992,0.4663697,0.8205566
15.53549,-0.6166992,0.4663697,0.8205566
15.53775,-0.6166992,0.4663697,0.8205566
15.5399,-0.6166992,0.4663697,0.8205566
15.5427,-0.6166992,0.4663697,0.8205566
15.54486,-0.6166992,0.4663697,0.8205566
15.54835,-0.6166992,0.4663697,0.8205566
15.55083,-0.6166992,0.4663697,0.8205566
15.55302,-0.6166992,0.4663697,0.8205566
15.55519,-0.6166992,0.4663697,0.8205566
15.55781,-0.6166992,0.4663697,0.8205566
15.56001,-0.6166992,0.4663697,0.8205566
15.56213,-0.6166992,0.4663697,0.8205566
15.56507,-0.6166992,0.4663697,0.8205566
15.57136,-0.6728516,0.7178345,0.9970703
15.57405,-0.6728516,0.7178345,0.9970703
15.57625,-0.6728516,0.7178345,0.9970703
15.57846,-0.6728516,0.7178345,0.9970703
15.58169,-0.6728516,0.7178345,0.9970703
15.58385,-0.6728516,0.7178345,0.9970703
15.58604,-0.6728516,0.7178345,0.9970703
15.58815,-0.6728516,0.7178345,0.9970703
15.59036,-0.6728516,0.7178345,0.9970703
15.59296,-0.6728516,0.7178345,0.9970703
15.59521,-0.6728516,0.7178345,0.9970703
15.59827,-0.6728516,0.7178345,0.9970703
15.60053,-0.7399902,0.6314087,1.224365
15.60272,-0.7399902,0.6314087,1.224365
15.609,-0.7399902,0.6314087,1.224365
15.61121,-0.7399902,0.6314087,1.224365
15.61434,-0.7399902,0.6314087,1.224365
15.61657,-0.7399902,0.6314087,1.224365
15.6187,-0.7399902,0.6314087,1.224365
15.62097,-0.7399902,0.6314087,1.224365
15.62357,-0.7399902,0.6314087,1.224365
15.62583,-0.7399902,0.6314087,1.224365
15.6281,-0.7399902,0.6314087,1.224365
15.63054,-0.7399902,0.6314087,1.224365
15.63323,-0.7399902,0.6314087,1.224365
15.63538,-0.7399902,0.6314087,1.224365
15.63759,-0.7138672,0.2449341,1.252686
15.6403,-0.7138672,0.2449341,1.252686
15.64613,-0.7138672,0.2449341,1.252686
15.64999,-0.7138672,0.2449341,1.252686
15.6522,-0.7138672,0.2449341,1.252686
15.65436,-0.7138672,0.2449341,1.252686
15.65705,-0.7138672,0.2449341,1.252686
15.65924,-0.7138672,0.2449341,1.252686
15.66138,-0.7138672,0.2449341,1.252686
15.6644,-0.7138672,0.2449341,1.252686
15.66664,-0.7138672,0.2449341,1.252686
15.6689,-0.7138672,0.2449341,1.252686
15.67148,-0.671875,0.01104736,1.106201
15.67374,-0.671875,0.01104736,1.106201
15.67595,-0.671875,0.01104736,1.106201
15.67807,-0.671875,0.01104736,1.106201
15.68469,-0.671875,0.01104736,1.106201
15.68686,-0.671875,0.01104736,1.106201
15.68959,-0.671875,0.01104736,1.106201
15.69177,-0.671875,0.01104736,1.106201
15.69397,-0.671875,0.01104736,1.106201
15.69729,-0.671875,0.01104736,1.106201
15.69949,-0.4997559,-0.3234253,1.17041
15.70172,-0.4997559,-0.3234253,1.17041
15.70428,-0.4997559,-0.3234253,1.17041
15.70655,-0.4997559,-0.3234253,1.17041
15.7087,-0.4997559,-0.3234253,1.17041
15.71085,-0.4997559,-0.3234253,1.17041
15.71406,-0.4997559,-0.3234253,1.17041
15.71633,-0.4997559,-0.3234253,1.17041
15.72256,-0.4997559,-0.3234253,1.17041
15.72471,-0.4997559,-0.3234253,1.17041
15.72709,-0.4997559,-0.3234253,1.17041
15.73008,-0.4997559,-0.3234253,1.17041
15.73253,-0.4257813,-0.5036011,1.250244
15.73475,-0.4257813,-0.5036011,1.250244
15.73749,-0.4257813,-0.5036011,1.250244
15.73963,-0.4257813,-0.5036011,1.250244
15.74174,-0.4257813,-0.5036011,1.250244
15.74436,-0.4257813,-0.5036011,1.250244
15.74714,-0.4257813,-0.5036011,1.250244
15.74934,-0.4257813,-0.5036011,1.250244
15.75186,-0.4257813,-0.5036011,1.250244
15.75408,-0.4257813,-0.5036011,1.250244
15.76027,-0.4257813,-0.5036011,1.250244
15.76248,-0.4257813,-0.5036011,1.250244
15.76538,-0.4257813,-0.5036011,1.250244
15.76794,-0.4257813,-0.5036011,1.250244
15.77012,-0.359375,-0.6659546,0.9494629
15.77227,-0.359375,-0.6659546,0.9494629
15.77442,-0.359375,-0.6659546,0.9494629
15.77711,-0.359375,-0.6659546,0.9494629
15.77933,-0.359375,-0.6659546,0.9494629
15.78203,-0.359375,-0.6659546,0.9494629
15.78483,-0.359375,-0.6659546,0.9494629
15.78703,-0.359375,-0.6659546,0.9494629
15.78917,-0.359375,-0.6659546,0.9494629
15.79183,-0.359375,-0.6659546,0.9494629
15.79819,-0.359375,-0.6659546,0.9494629
15.80092,-0.359375,-0.6659546,0.9494629
15.80313,-0.244873,-0.6735229,0.7087402
15.80542,-0.244873,-0.6735229,0.7087402
15.80807,-0.244873,-0.6735229,0.7087402
15.81222,-0.244873,-0.6735229,0.7087402
15.81592,-0.244873,-0.6735229,0.7087402
15.81879,-0.244873,-0.6735229,0.7087402
15.82101,-0.244873,-0.6735229,0.7087402
15.82369,-0.244873,-0.6735229,0.7087402
15.82589,-0.244873,-0.6735229,0.7087402
15.82821,-0.244873,-0.6735229,0.7087402
15.83081,-0.244873,-0.6735229,0.7087402
15.83736,-0.3012695,-0.3712769,0.2978516
15.84009,-0.3012695,-0.3712769,0.2978516
15.84243,-0.3012695,-0.3712769,0.2978516
15.84467,-0.3012695,-0.3712769,0.2978516
15.84816,-0.3012695,-0.3712769,0.2978516
15.85113,-0.3012695,-0.3712769,0.2978516
15.85328,-0.3012695,-0.3712769,0.2978516
15.85589,-0.3012695,-0.3712769,0.2978516
15.85814,-0.3012695,-0.3712769,0.2978516
15.86035,-0.3012695,-0.3712769,0.2978516
15.86258,-0.3012695,-0.3712769,0.2978516
15.86605,-0.3840332,-0.4706421,-0.5488281
15.86836,-0.3840332,-0.4706421,-0.5488281
15.87461,-0.3840332,-0.4706421,-0.5488281
15.87682,-0.3840332,-0.4706421,-0.5488281
15.87955,-0.3840332,-0.4706421,-0.5488281
15.88239,-0.3840332,-0.4706421,-0.5488281
15.8846,-0.3840332,-0.4706421,-0.5488281
15.88684,-0.3840332,-0.4706421,-0.5488281
